ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10397.0,ATL,"Atlanta, GA",GA,14880.0,16791.0,19726.0,20040.0,33528.0,34951.0,36606.0,34061.0,33018.0,32466.0,30194.0,28516.0,334777.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10423.0,AUS,"Austin, TX",TX,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,748.0,1260.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10431.0,AVL,"Asheville, NC",NC,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,0.0,0.0,0.0,94.0,846.0,838.0,1351.0,1214.0,1134.0,5477.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10693.0,BNA,"Nashville, TN",TN,2524.0,2561.0,3797.0,3559.0,5459.0,5877.0,4464.0,5123.0,4972.0,5132.0,5569.0,6207.0,55244.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10721.0,BOS,"Boston, MA",MA,0.0,0.0,0.0,0.0,2262.0,2798.0,3160.0,3746.0,5543.0,7065.0,5719.0,4327.0,34620.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10821.0,BWI,"Baltimore, MD",MD,3786.0,4026.0,7390.0,7414.0,8954.0,8841.0,9779.0,8956.0,9930.0,10720.0,5880.0,5754.0,91430.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10980.0,CHA,"Chattanooga, TN",TN,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10994.0,CHS,"Charleston, SC",SC,0.0,54.0,0.0,0.0,76.0,453.0,1003.0,580.0,378.0,428.0,482.0,525.0,3979.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11042.0,CLE,"Cleveland, OH",OH,0.0,0.0,0.0,0.0,0.0,308.0,0.0,33.0,0.0,125.0,55.0,0.0,521.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11057.0,CLT,"Charlotte, NC",NC,8883.0,10129.0,14000.0,14257.0,14643.0,14848.0,15058.0,14308.0,14491.0,16383.0,13201.0,12841.0,163042.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11146.0,CRW,"Charleston/Dunbar, WV",WV,0.0,0.0,0.0,0.0,0.0,54.0,0.0,48.0,0.0,0.0,0.0,0.0,102.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11193.0,CVG,"Cincinnati, OH",KY,0.0,36.0,0.0,161.0,0.0,0.0,108.0,63.0,0.0,74.0,0.0,0.0,442.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11259.0,DAL,"Dallas, TX",TX,1866.0,1690.0,2898.0,2592.0,4010.0,3636.0,3649.0,3555.0,3321.0,3525.0,4435.0,4943.0,40120.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11267.0,DAY,"Dayton, OH",OH,0.0,0.0,0.0,0.0,0.0,122.0,42.0,0.0,0.0,0.0,0.0,0.0,164.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11278.0,DCA,"Washington, DC",VA,691.0,1057.0,1664.0,3262.0,4025.0,5251.0,5317.0,5617.0,5954.0,6332.0,9378.0,9880.0,58428.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11292.0,DEN,"Denver, CO",CO,7207.0,7691.0,10700.0,10661.0,14154.0,18904.0,17565.0,18153.0,16676.0,17336.0,15224.0,16432.0,170703.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,6336.0,5821.0,9547.0,10057.0,11101.0,12708.0,14413.0,13986.0,14124.0,13098.0,15446.0,15615.0,142252.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11433.0,DTW,"Detroit, MI",MI,2260.0,2431.0,4007.0,4110.0,6009.0,7268.0,8378.0,7158.0,6722.0,6673.0,7015.0,6709.0,68740.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11471.0,EAU,"Eau Claire, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11481.0,ECP,"Panama City, FL",FL,0.0,0.0,0.0,0.0,0.0,186.0,178.0,320.0,39.0,0.0,0.0,0.0,723.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11577.0,ERI,"Erie, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11603.0,EUG,"Eugene, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11618.0,EWR,"Newark, NJ",NJ,1902.0,1667.0,2883.0,2570.0,2866.0,3311.0,2972.0,3271.0,4804.0,7376.0,10295.0,9190.0,53107.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11697.0,FLL,"Fort Lauderdale, FL",FL,4571.0,4664.0,12201.0,10177.0,12469.0,11925.0,11516.0,7415.0,6557.0,7422.0,5064.0,9671.0,103652.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11775.0,FSD,"Sioux Falls, SD",SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,58.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11996.0,GSP,"Greer, SC",SC,0.0,0.0,0.0,133.0,0.0,0.0,56.0,42.0,0.0,0.0,0.0,0.0,231.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12124.0,HHH,"Hilton Head, SC",SC,0.0,0.0,0.0,0.0,103.0,524.0,688.0,525.0,128.0,0.0,0.0,0.0,1968.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12191.0,HOU,"Houston, TX",TX,108.0,0.0,2673.0,2807.0,4039.0,3928.0,3985.0,3350.0,2329.0,3156.0,3456.0,3562.0,33393.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12264.0,IAD,"Washington, DC",VA,2118.0,2338.0,3246.0,3150.0,3775.0,3282.0,5486.0,6186.0,4975.0,6004.0,4839.0,4622.0,50021.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12266.0,IAH,"Houston, TX",TX,2044.0,2077.0,3441.0,3408.0,3915.0,6167.0,8088.0,5569.0,5142.0,6565.0,5385.0,4974.0,56775.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12278.0,ICT,"Wichita, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12339.0,IND,"Indianapolis, IN",IN,0.0,92.0,0.0,128.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,352.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12478.0,JFK,"New York, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,0.0,3775.0,4446.0,8307.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12889.0,LAS,"Las Vegas, NV",NV,1922.0,1488.0,5519.0,7701.0,9239.0,12918.0,14963.0,11470.0,12408.0,13020.0,11676.0,11906.0,114230.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12892.0,LAX,"Los Angeles, CA",CA,0.0,0.0,0.0,0.0,0.0,3362.0,4935.0,2246.0,3071.0,2671.0,3099.0,3581.0,22965.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12953.0,LGA,"New York, NY",NY,698.0,879.0,2505.0,4295.0,6293.0,8583.0,9270.0,8585.0,9037.0,9897.0,11392.0,11376.0,82810.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13029.0,LNK,"Lincoln, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13198.0,MCI,"Kansas City, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13204.0,MCO,"Orlando, FL",FL,8092.0,10127.0,20762.0,17573.0,18431.0,20880.0,21587.0,14812.0,14483.0,18853.0,19532.0,19437.0,204569.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,62.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13232.0,MDW,"Chicago, IL",IL,4872.0,5350.0,7387.0,7597.0,8794.0,10715.0,12017.0,11221.0,13382.0,13754.0,9869.0,8989.0,113947.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13303.0,MIA,"Miami, FL",FL,1444.0,1206.0,2913.0,3849.0,4407.0,4075.0,4297.0,3705.0,3805.0,4084.0,7058.0,7841.0,48684.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13342.0,MKE,"Milwaukee, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,133.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13487.0,MSP,"Minneapolis, MN",MN,2927.0,3240.0,3979.0,4050.0,5800.0,9483.0,10402.0,9170.0,9205.0,8610.0,7628.0,6574.0,81068.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13495.0,MSY,"New Orleans, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,327.0,315.0,226.0,590.0,521.0,720.0,2699.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,1200.0,2798.0,4069.0,2745.0,2572.0,2611.0,598.0,0.0,16593.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13851.0,OKC,"Oklahoma City, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,141.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13871.0,OMA,"Omaha, NE",NE,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13930.0,ORD,"Chicago, IL",IL,5774.0,6612.0,9394.0,10269.0,15353.0,18539.0,21608.0,20040.0,21706.0,20373.0,16246.0,16823.0,182737.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,49.0,482.0,397.0,521.0,515.0,554.0,2518.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14057.0,PDX,"Portland, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,197.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14100.0,PHL,"Philadelphia, PA",PA,1469.0,1950.0,3083.0,3721.0,4945.0,7654.0,7623.0,6550.0,5929.0,6882.0,5798.0,6396.0,62000.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14107.0,PHX,"Phoenix, AZ",AZ,2682.0,2878.0,8786.0,8451.0,9873.0,13535.0,14134.0,12204.0,12807.0,16078.0,13550.0,12196.0,127174.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14122.0,PIT,"Pittsburgh, PA",PA,0.0,0.0,0.0,0.0,0.0,291.0,346.0,0.0,131.0,0.0,0.0,0.0,768.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14193.0,PNS,"Pensacola, FL",FL,0.0,0.0,0.0,0.0,0.0,880.0,1654.0,563.0,581.0,103.0,0.0,0.0,3781.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14321.0,PWM,"Portland, ME",ME,0.0,0.0,0.0,0.0,155.0,527.0,771.0,476.0,142.0,0.0,0.0,0.0,2071.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14635.0,RSW,"Fort Myers, FL",FL,7596.0,9198.0,18223.0,12505.0,11025.0,8401.0,8489.0,4289.0,3513.0,5334.0,8670.0,12318.0,109561.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14730.0,SDF,"Louisville, KY",KY,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,71.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14747.0,SEA,"Seattle, WA",WA,856.0,701.0,2161.0,2779.0,4303.0,4979.0,5168.0,4668.0,3674.0,2773.0,2642.0,3612.0,38316.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14814.0,SHV,"Shreveport, LA",LA,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,0.0,141.0,411.0,427.0,2131.0,3405.0,3254.0,2176.0,968.0,2767.0,3144.0,3114.0,21938.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",15016.0,STL,"St. Louis, MO",MO,106.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,503.0,815.0,3656.0,5319.0,10470.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",15096.0,SYR,"Syracuse, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,49.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",15249.0,TLH,"Tallahassee, FL",FL,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",15304.0,TPA,"Tampa, FL",FL,1870.0,1067.0,10461.0,9712.0,8293.0,8732.0,11034.0,7366.0,7606.0,9893.0,10622.0,12836.0,99492.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",15370.0,TUL,"Tulsa, OK",OK,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",15412.0,TYS,"Knoxville, TN",TN,0.0,0.0,76.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,213.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",11057.0,CLT,"Charlotte, NC",NC,603.0,598.0,1150.0,1039.0,1194.0,1253.0,1308.0,1203.0,875.0,252.0,0.0,0.0,9475.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",11193.0,CVG,"Cincinnati, OH",KY,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",11298.0,DFW,"Dallas/Fort Worth, TX",TX,958.0,795.0,1711.0,1553.0,2077.0,2348.0,2548.0,2031.0,1789.0,2233.0,2235.0,2488.0,22766.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",12891.0,LAW,"Lawton/Fort Sill, OK",OK,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",13485.0,MSN,"Madison, WI",WI,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",13930.0,ORD,"Chicago, IL",IL,334.0,470.0,565.0,1293.0,1613.0,2195.0,2514.0,2173.0,2121.0,2673.0,2974.0,3056.0,21981.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",14108.0,PIA,"Peoria, IL",IL,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",14783.0,SGF,"Springfield, MO",MO,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
11067,IL,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",15401.0,TXK,"Texarkana, AR",AR,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
11076,MI,CMX,"Hancock/Houghton, MI: Houghton County Memorial",11292.0,DEN,"Denver, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11076,MI,CMX,"Hancock/Houghton, MI: Houghton County Memorial",11471.0,EAU,"Eau Claire, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11076,MI,CMX,"Hancock/Houghton, MI: Houghton County Memorial",13930.0,ORD,"Chicago, IL",IL,733.0,827.0,1536.0,1319.0,1426.0,1763.0,2587.0,2644.0,2112.0,2247.0,1793.0,1920.0,20907.0
11076,MI,CMX,"Hancock/Houghton, MI: Houghton County Memorial",14696.0,SBN,"South Bend, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11076,MI,CMX,"Hancock/Houghton, MI: Houghton County Memorial",14802.0,SHD,"Staunton, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",11292.0,DEN,"Denver, CO",CO,279.0,329.0,903.0,1643.0,1657.0,1448.0,936.0,1305.0,1651.0,1894.0,1228.0,894.0,14167.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",11865.0,GCC,"Gillette, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",13871.0,OMA,"Omaha, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,706.0,760.0,644.0,703.0,886.0,1149.0,971.0,0.0,5819.0
11092,UT,CNY,"Moab, UT: Canyonlands Regional",14877.0,SLN,"Salina, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",10408.0,ATW,"Appleton, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",11292.0,DEN,"Denver, CO",CO,1141.0,830.0,1186.0,1840.0,2266.0,3692.0,4554.0,4288.0,3559.0,2945.0,2583.0,2475.0,31359.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",11637.0,FAR,"Fargo, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",12902.0,LBL,"Liberal, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",13264.0,MFR,"Medford, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",13485.0,MSN,"Madison, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",13930.0,ORD,"Chicago, IL",IL,0.0,0.0,0.0,0.0,0.0,0.0,187.0,115.0,136.0,0.0,0.0,0.0,438.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",14288.0,PUB,"Pueblo, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0
11097,WY,COD,"Cody, WY: Yellowstone Regional",14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,636.0,1291.0,1493.0,1074.0,840.0,29.0,0.0,0.0,5363.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10140.0,ABQ,"Albuquerque, NM",NM,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10272.0,ALS,"Alamosa, CO",CO,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,124.0,94.0,205.0,0.0,0.0,134.0,0.0,0.0,557.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10372.0,ASE,"Aspen, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,97.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10397.0,ATL,"Atlanta, GA",GA,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10423.0,AUS,"Austin, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,47.0,500.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10685.0,BMI,"Bloomington/Normal, IL",IL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10693.0,BNA,"Nashville, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10713.0,BOI,"Boise, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10918.0,CDC,"Cedar City, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",10967.0,CGI,"Cape Girardeau, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11049.0,CLL,"College Station/Bryan, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.0,0.0,0.0,99.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11092.0,CNY,"Moab, UT",UT,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11259.0,DAL,"Dallas, TX",TX,0.0,0.0,5542.0,5622.0,7191.0,8916.0,9613.0,8093.0,7499.0,8778.0,8030.0,7979.0,77263.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11283.0,DDC,"Dodge City, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11292.0,DEN,"Denver, CO",CO,5348.0,7033.0,15022.0,20983.0,28878.0,31313.0,33439.0,29467.0,28917.0,25911.0,25348.0,22108.0,273767.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11298.0,DFW,"Dallas/Fort Worth, TX",TX,10211.0,9000.0,13881.0,13046.0,16251.0,22035.0,24215.0,21477.0,21080.0,22997.0,17310.0,15001.0,206504.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11433.0,DTW,"Detroit, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11447.0,DVL,"Devils Lake, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,CO,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",11468.0,EAR,"Kearney, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
