ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
11540,TX,ELP,"El Paso, TX: El Paso International",10821.0,BWI,"Baltimore, MD",MD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0
11540,TX,ELP,"El Paso, TX: El Paso International",11049.0,CLL,"College Station/Bryan, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,123.0
11540,TX,ELP,"El Paso, TX: El Paso International",11066.0,CMH,"Columbus, OH",OH,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
11540,TX,ELP,"El Paso, TX: El Paso International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,140.0,0.0,0.0,93.0,43.0,0.0,0.0,0.0,0.0,276.0
11540,TX,ELP,"El Paso, TX: El Paso International",11140.0,CRP,"Corpus Christi, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,41.0,261.0,0.0,0.0,0.0,0.0,302.0
11540,TX,ELP,"El Paso, TX: El Paso International",11233.0,CYS,"Cheyenne, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,49.0
11540,TX,ELP,"El Paso, TX: El Paso International",11259.0,DAL,"Dallas, TX",TX,11481.0,10194.0,13330.0,14536.0,15428.0,19654.0,19357.0,16971.0,17182.0,18694.0,18504.0,16393.0,191724.0
11540,TX,ELP,"El Paso, TX: El Paso International",11292.0,DEN,"Denver, CO",CO,7603.0,7039.0,10172.0,11139.0,13527.0,16202.0,15268.0,15713.0,16131.0,18230.0,16627.0,16581.0,164232.0
11540,TX,ELP,"El Paso, TX: El Paso International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,26310.0,22487.0,25246.0,26297.0,29625.0,27321.0,28814.0,26865.0,28815.0,27344.0,26974.0,25613.0,321711.0
11540,TX,ELP,"El Paso, TX: El Paso International",11423.0,DSM,"Des Moines, IA",IA,0.0,0.0,0.0,66.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0
11540,TX,ELP,"El Paso, TX: El Paso International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11540,TX,ELP,"El Paso, TX: El Paso International",11982.0,GRK,"Killeen, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,51.0,74.0,197.0
11540,TX,ELP,"El Paso, TX: El Paso International",12191.0,HOU,"Houston, TX",TX,7315.0,9164.0,9306.0,10454.0,12007.0,11985.0,11708.0,10669.0,10993.0,12345.0,11420.0,9532.0,126898.0
11540,TX,ELP,"El Paso, TX: El Paso International",12266.0,IAH,"Houston, TX",TX,5061.0,4544.0,7180.0,8516.0,9776.0,7730.0,8124.0,8548.0,9078.0,10200.0,8650.0,9153.0,96560.0
11540,TX,ELP,"El Paso, TX: El Paso International",12280.0,IDA,"Idaho Falls, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11540,TX,ELP,"El Paso, TX: El Paso International",12889.0,LAS,"Las Vegas, NV",NV,7637.0,9414.0,9459.0,12195.0,12721.0,11522.0,12052.0,10456.0,12719.0,13153.0,12095.0,12790.0,136213.0
11540,TX,ELP,"El Paso, TX: El Paso International",12891.0,LAW,"Lawton/Fort Sill, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0
11540,TX,ELP,"El Paso, TX: El Paso International",12892.0,LAX,"Los Angeles, CA",CA,7928.0,6233.0,10867.0,8267.0,9047.0,9004.0,9082.0,7760.0,9187.0,10614.0,10283.0,9281.0,107553.0
11540,TX,ELP,"El Paso, TX: El Paso International",12915.0,LCH,"Lake Charles, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,68.0
11540,TX,ELP,"El Paso, TX: El Paso International",13158.0,MAF,"Midland/Odessa, TX",TX,0.0,0.0,0.0,0.0,123.0,0.0,106.0,66.0,0.0,132.0,0.0,98.0,525.0
11540,TX,ELP,"El Paso, TX: El Paso International",13198.0,MCI,"Kansas City, MO",MO,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
11540,TX,ELP,"El Paso, TX: El Paso International",13204.0,MCO,"Orlando, FL",FL,733.0,898.0,1150.0,0.0,1389.0,1602.0,1608.0,1390.0,1401.0,2057.0,2143.0,1746.0,16117.0
11540,TX,ELP,"El Paso, TX: El Paso International",13277.0,MGM,"Montgomery, AL",AL,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
11540,TX,ELP,"El Paso, TX: El Paso International",13342.0,MKE,"Milwaukee, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,67.0
11540,TX,ELP,"El Paso, TX: El Paso International",13485.0,MSN,"Madison, WI",WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,72.0
11540,TX,ELP,"El Paso, TX: El Paso International",13851.0,OKC,"Oklahoma City, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,183.0,0.0,370.0
11540,TX,ELP,"El Paso, TX: El Paso International",13930.0,ORD,"Chicago, IL",IL,2943.0,3207.0,6284.0,4197.0,4190.0,3863.0,4177.0,4228.0,4128.0,4528.0,5920.0,6479.0,54144.0
11540,TX,ELP,"El Paso, TX: El Paso International",14107.0,PHX,"Phoenix, AZ",AZ,12141.0,16078.0,20563.0,21707.0,23958.0,24153.0,24183.0,20936.0,22264.0,25798.0,23577.0,23562.0,258920.0
11540,TX,ELP,"El Paso, TX: El Paso International",14108.0,PIA,"Peoria, IL",IL,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
11540,TX,ELP,"El Paso, TX: El Paso International",14288.0,PUB,"Pueblo, CO",CO,0.0,0.0,0.0,0.0,274.0,0.0,43.0,49.0,0.0,0.0,0.0,0.0,366.0
11540,TX,ELP,"El Paso, TX: El Paso International",14588.0,ROW,"Roswell, NM",NM,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
11540,TX,ELP,"El Paso, TX: El Paso International",14674.0,SAF,"Santa Fe, NM",NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11540,TX,ELP,"El Paso, TX: El Paso International",14679.0,SAN,"San Diego, CA",CA,0.0,0.0,0.0,0.0,0.0,3415.0,4126.0,3669.0,3667.0,3521.0,3353.0,2748.0,24499.0
11540,TX,ELP,"El Paso, TX: El Paso International",14683.0,SAT,"San Antonio, TX",TX,3309.0,5512.0,8184.0,7114.0,7670.0,8347.0,7992.0,7049.0,7879.0,8211.0,8406.0,7211.0,86884.0
11540,TX,ELP,"El Paso, TX: El Paso International",14747.0,SEA,"Seattle, WA",WA,1641.0,1801.0,2826.0,3893.0,4625.0,4779.0,4998.0,4397.0,3648.0,4104.0,4230.0,4664.0,45606.0
11540,TX,ELP,"El Paso, TX: El Paso International",14842.0,SJT,"San Angelo, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,69.0
11540,TX,ELP,"El Paso, TX: El Paso International",14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
11540,TX,ELP,"El Paso, TX: El Paso International",14893.0,SMF,"Sacramento, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0
11540,TX,ELP,"El Paso, TX: El Paso International",15376.0,TUS,"Tucson, AZ",AZ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",11057.0,CLT,"Charlotte, NC",NC,2486.0,2862.0,2154.0,2526.0,2925.0,2753.0,2828.0,2852.0,2756.0,2940.0,2803.0,2767.0,32652.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",12264.0,IAD,"Washington, DC",VA,1064.0,1095.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",13342.0,MKE,"Milwaukee, WI",WI,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",13930.0,ORD,"Chicago, IL",IL,820.0,831.0,2393.0,2485.0,2608.0,2466.0,2457.0,2429.0,2702.0,2708.0,2335.0,2438.0,26672.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",14492.0,RDU,"Raleigh/Durham, NC",NC,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
11577,PA,ERI,"Erie, PA: Erie International/Tom Ridge Field",14576.0,ROC,"Rochester, NY",NY,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
11587,MI,ESC,"Escanaba, MI: Delta County",11433.0,DTW,"Detroit, MI",MI,858.0,782.0,994.0,881.0,855.0,899.0,1087.0,1170.0,387.0,1473.0,1622.0,820.0,11828.0
11587,MI,ESC,"Escanaba, MI: Delta County",12335.0,IMT,"Iron Mountain/Kingsfd, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,584.0
11587,MI,ESC,"Escanaba, MI: Delta County",13459.0,MQT,"Marquette, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,41.0
11587,MI,ESC,"Escanaba, MI: Delta County",13487.0,MSP,"Minneapolis, MN",MN,388.0,489.0,726.0,594.0,816.0,897.0,1094.0,1108.0,1172.0,232.0,0.0,0.0,7516.0
11587,MI,ESC,"Escanaba, MI: Delta County",14150.0,PLN,"Pellston, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,152.0,0.0,0.0,614.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",10466.0,AZA,"Phoenix, AZ",AZ,1138.0,1243.0,1715.0,1194.0,1372.0,1191.0,1403.0,1439.0,1377.0,1524.0,1374.0,1836.0,16806.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,125.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",10620.0,BIL,"Billings, MT",MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",10713.0,BOI,"Boise, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,122.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",10800.0,BUR,"Burbank, CA",CA,1479.0,2054.0,3053.0,2995.0,2112.0,3198.0,3487.0,3261.0,2942.0,4110.0,2599.0,2798.0,34088.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11292.0,DEN,"Denver, CO",CO,4521.0,4221.0,5090.0,5331.0,5027.0,7713.0,8276.0,8148.0,8814.0,9099.0,7714.0,8063.0,82017.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11298.0,DFW,"Dallas/Fort Worth, TX",TX,2680.0,2546.0,3452.0,3373.0,3242.0,3465.0,3886.0,3041.0,3188.0,3363.0,3414.0,3165.0,38815.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11468.0,EAR,"Kearney, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11470.0,EAT,"Wenatchee, WA",WA,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11638.0,FAT,"Fresno, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11695.0,FLG,"Flagstaff, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",11884.0,GEG,"Spokane, WA",WA,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,64.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",12278.0,ICT,"Wichita, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,122.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",12339.0,IND,"Indianapolis, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,71.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",12889.0,LAS,"Las Vegas, NV",NV,4191.0,4421.0,5241.0,5512.0,5399.0,5281.0,5321.0,5450.0,6128.0,5855.0,5223.0,4512.0,62534.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",12892.0,LAX,"Los Angeles, CA",CA,2759.0,3238.0,4110.0,4861.0,4518.0,4071.0,4819.0,5260.0,4312.0,3898.0,3851.0,4222.0,49919.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",13264.0,MFR,"Medford, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",13796.0,OAK,"Oakland, CA",CA,4555.0,5190.0,6582.0,7386.0,8425.0,8070.0,8077.0,8593.0,7001.0,7403.0,7975.0,7772.0,87029.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",13930.0,ORD,"Chicago, IL",IL,0.0,0.0,0.0,0.0,0.0,2815.0,1874.0,2776.0,471.0,0.0,0.0,0.0,7936.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",13964.0,OTH,"North Bend/Coos Bay, OR",OR,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14004.0,PAE,"Everett, WA",WA,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14057.0,PDX,"Portland, OR",OR,64.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,80.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14107.0,PHX,"Phoenix, AZ",AZ,2590.0,2565.0,3460.0,3082.0,3395.0,3692.0,4006.0,3207.0,3176.0,5680.0,5495.0,5092.0,45440.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14262.0,PSP,"Palm Springs, CA",CA,420.0,696.0,741.0,873.0,43.0,0.0,0.0,0.0,0.0,0.0,625.0,988.0,4386.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14457.0,RAP,"Rapid City, SD",SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,122.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14489.0,RDM,"Bend/Redmond, OR",OR,0.0,0.0,0.0,0.0,112.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14570.0,RNO,"Reno, NV",NV,171.0,165.0,282.0,177.0,306.0,345.0,353.0,330.0,0.0,0.0,0.0,0.0,2129.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14679.0,SAN,"San Diego, CA",CA,0.0,0.0,0.0,0.0,602.0,1244.0,1502.0,841.0,0.0,0.0,0.0,0.0,4189.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14747.0,SEA,"Seattle, WA",WA,10403.0,11129.0,16494.0,15948.0,16415.0,15791.0,15827.0,15917.0,15817.0,15192.0,13913.0,12126.0,174972.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14771.0,SFO,"San Francisco, CA",CA,3880.0,5473.0,6910.0,6376.0,5919.0,9002.0,8690.0,7213.0,7115.0,5704.0,7560.0,6583.0,80425.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14831.0,SJC,"San Jose, CA",CA,0.0,0.0,0.0,0.0,0.0,3489.0,4126.0,4231.0,3636.0,3714.0,3707.0,3424.0,26327.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14869.0,SLC,"Salt Lake City, UT",UT,3498.0,3047.0,3707.0,3827.0,4087.0,4682.0,4780.0,4932.0,4757.0,3764.0,3579.0,3781.0,48441.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",14908.0,SNA,"Santa Ana, CA",CA,821.0,978.0,1087.0,1322.0,1222.0,1188.0,1269.0,751.0,0.0,1280.0,775.0,575.0,11268.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",15370.0,TUL,"Tulsa, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",15376.0,TUS,"Tucson, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0
11603,OR,EUG,"Eugene, OR: Mahlon Sweet Field",16869.0,XWA,"Williston, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",10136.0,ABI,"Abilene, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,69.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",10397.0,ATL,"Atlanta, GA",GA,3652.0,3753.0,4425.0,4903.0,5110.0,5328.0,4493.0,4281.0,4063.0,4601.0,3939.0,3865.0,52413.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",10627.0,BIS,"Bismarck/Mandan, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",10693.0,BNA,"Nashville, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",10980.0,CHA,"Chattanooga, TN",TN,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",11057.0,CLT,"Charlotte, NC",NC,2231.0,2265.0,2912.0,2640.0,2906.0,2603.0,2683.0,2441.0,2709.0,2875.0,2659.0,2610.0,31534.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,2628.0,2484.0,3223.0,4382.0,5264.0,5055.0,4585.0,4168.0,4317.0,4638.0,3589.0,3648.0,47981.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",11996.0,GSP,"Greer, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",13930.0,ORD,"Chicago, IL",IL,1645.0,1680.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3526.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",14761.0,SFB,"Sanford, FL",FL,661.0,670.0,1027.0,746.0,1413.0,1406.0,1574.0,1104.0,1291.0,1650.0,864.0,1428.0,13834.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",14814.0,SHV,"Shreveport, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",15401.0,TXK,"Texarkana, AR",AR,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",15624.0,VPS,"Valparaiso, FL",FL,0.0,0.0,0.0,0.0,0.0,1215.0,1266.0,424.0,0.0,0.0,0.0,0.0,2905.0
11612,IN,EVV,"Evansville, IN: Evansville Regional",15919.0,XNA,"Fayetteville, AR",AR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,55.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",11057.0,CLT,"Charlotte, NC",NC,5033.0,5640.0,3444.0,6097.0,5626.0,6229.0,5888.0,5809.0,6476.0,5262.0,3733.0,3981.0,63218.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",11278.0,DCA,"Washington, DC",VA,0.0,0.0,0.0,0.0,0.0,147.0,192.0,183.0,31.0,0.0,0.0,0.0,553.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",11641.0,FAY,"Fayetteville, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,72.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,64.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,134.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",14098.0,PHF,"Newport News/Williamsburg, VA",VA,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
11617,NC,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10140.0,ABQ,"Albuquerque, NM",NM,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,294.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10154.0,ACK,"Nantucket, MA",MA,0.0,0.0,0.0,0.0,1029.0,2995.0,3709.0,3460.0,1878.0,0.0,0.0,0.0,13071.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10257.0,ALB,"Albany, NY",NY,2020.0,1925.0,2138.0,4219.0,3232.0,4846.0,3934.0,3036.0,2512.0,2677.0,2346.0,2278.0,35163.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10299.0,ANC,"Anchorage, AK",AK,0.0,0.0,0.0,0.0,0.0,4194.0,4512.0,4065.0,486.0,0.0,0.0,0.0,13257.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10397.0,ATL,"Atlanta, GA",GA,46956.0,48639.0,62242.0,60628.0,64970.0,59036.0,62540.0,58984.0,60756.0,64013.0,65211.0,57240.0,711215.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10423.0,AUS,"Austin, TX",TX,13751.0,15622.0,21613.0,17537.0,19315.0,18845.0,19293.0,18178.0,18665.0,21228.0,19973.0,17196.0,221216.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10431.0,AVL,"Asheville, NC",NC,588.0,893.0,2935.0,3400.0,2858.0,4255.0,5461.0,4807.0,5242.0,6497.0,4255.0,3914.0,45105.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,0.0,0.0,1518.0,1422.0,1832.0,2532.0,1807.0,1447.0,1460.0,2628.0,2022.0,2170.0,18838.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,251.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10581.0,BGR,"Bangor, ME",ME,0.0,32.0,1612.0,2526.0,4644.0,4382.0,5185.0,4133.0,2518.0,3113.0,1133.0,1144.0,30422.0
11618,NJ,EWR,"Newark, NJ: Newark Liberty International",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
