ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",12945.0,LEX,"Lexington, KY",KY,5748.0,5682.0,6547.0,6620.0,7162.0,6302.0,7048.0,6817.0,6736.0,8024.0,6773.0,6219.0,79678.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",12951.0,LFT,"Lafayette, LA",LA,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",12953.0,LGA,"New York, NY",NY,40960.0,39171.0,50160.0,53754.0,54037.0,50584.0,51111.0,52727.0,46645.0,48831.0,42083.0,49238.0,579301.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",12992.0,LIT,"Little Rock, AR",AR,4870.0,4810.0,5695.0,5571.0,6460.0,6204.0,6239.0,6250.0,6998.0,7438.0,6328.0,6586.0,73449.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13139.0,LYH,"Lynchburg, VA",VA,6372.0,6164.0,7429.0,7495.0,8201.0,6687.0,6981.0,6984.0,7538.0,9064.0,8417.0,7956.0,89288.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13198.0,MCI,"Kansas City, MO",MO,11022.0,11147.0,12967.0,11756.0,12058.0,12274.0,12852.0,11639.0,12607.0,14259.0,12867.0,12782.0,148230.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13204.0,MCO,"Orlando, FL",FL,49298.0,51417.0,57499.0,50909.0,49693.0,54691.0,60868.0,56998.0,50364.0,61890.0,63744.0,67697.0,675068.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13230.0,MDT,"Harrisburg, PA",PA,11700.0,11517.0,13100.0,12416.0,12429.0,9725.0,9724.0,10095.0,12023.0,12616.0,12227.0,12349.0,139921.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13232.0,MDW,"Chicago, IL",IL,4770.0,4362.0,6567.0,8146.0,9152.0,8167.0,8046.0,8620.0,8047.0,9070.0,7005.0,7934.0,89886.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13244.0,MEM,"Memphis, TN",TN,14948.0,14111.0,16351.0,12338.0,17841.0,16147.0,15805.0,14013.0,17322.0,19771.0,17513.0,17290.0,193450.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13277.0,MGM,"Montgomery, AL",AL,3144.0,3568.0,3823.0,3438.0,3753.0,3485.0,3576.0,3231.0,3163.0,3776.0,3684.0,3660.0,42301.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13296.0,MHT,"Manchester, NH",NH,4920.0,4821.0,6200.0,5920.0,7468.0,7143.0,7263.0,6833.0,6496.0,7107.0,6373.0,6845.0,77389.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13303.0,MIA,"Miami, FL",FL,35530.0,33223.0,37507.0,33650.0,32242.0,31136.0,32674.0,29616.0,30345.0,34678.0,31760.0,40342.0,402703.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13342.0,MKE,"Milwaukee, WI",WI,8287.0,7698.0,8955.0,8934.0,9004.0,8388.0,8325.0,8393.0,8203.0,8347.0,7933.0,8178.0,100645.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13360.0,MLB,"Melbourne, FL",FL,5302.0,5315.0,5800.0,5123.0,5276.0,5358.0,5506.0,5309.0,4703.0,5888.0,5608.0,6081.0,65269.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13422.0,MOB,"Mobile, AL",AL,4159.0,4010.0,4834.0,4488.0,4924.0,4982.0,4778.0,4493.0,5017.0,5988.0,5770.0,6104.0,59547.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13485.0,MSN,"Madison, WI",WI,3381.0,2853.0,3631.0,3383.0,4010.0,3833.0,3786.0,3807.0,3532.0,3745.0,3457.0,4431.0,43849.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13487.0,MSP,"Minneapolis, MN",MN,19858.0,17875.0,23618.0,23185.0,24535.0,25323.0,25084.0,24694.0,22100.0,24073.0,19724.0,23500.0,273569.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13495.0,MSY,"New Orleans, LA",LA,20117.0,20913.0,24191.0,22232.0,21819.0,17103.0,14908.0,16199.0,21353.0,23973.0,21139.0,21951.0,245898.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13502.0,MTJ,"Montrose/Delta, CO",CO,386.0,476.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13577.0,MYR,"Myrtle Beach, SC",SC,14920.0,14227.0,16833.0,18666.0,18404.0,16514.0,17321.0,17619.0,16663.0,19689.0,17128.0,18124.0,206108.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13795.0,OAJ,"Jacksonville/Camp Lejeune, NC",NC,8278.0,7591.0,9090.0,9290.0,8520.0,8746.0,9551.0,8925.0,7996.0,8886.0,8695.0,8974.0,104542.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13851.0,OKC,"Oklahoma City, OK",OK,3545.0,3136.0,3861.0,5122.0,5553.0,4301.0,4015.0,3913.0,4852.0,5413.0,4942.0,5066.0,53719.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13871.0,OMA,"Omaha, NE",NE,4848.0,4771.0,5998.0,5397.0,6556.0,6282.0,6047.0,5566.0,5418.0,5880.0,5401.0,5604.0,67768.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13891.0,ONT,"Ontario, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13930.0,ORD,"Chicago, IL",IL,41433.0,38926.0,48793.0,51792.0,54781.0,56667.0,55861.0,53472.0,46293.0,50857.0,44029.0,45999.0,588903.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",13931.0,ORF,"Norfolk, VA",VA,19877.0,18656.0,21867.0,20315.0,19819.0,18491.0,19530.0,19199.0,19396.0,19651.0,20606.0,22488.0,239895.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,21414.0,23889.0,28377.0,23556.0,25267.0,15302.0,15385.0,16888.0,15511.0,19569.0,20886.0,27412.0,253456.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14057.0,PDX,"Portland, OR",OR,4025.0,3614.0,4385.0,4348.0,5294.0,4551.0,5067.0,5090.0,4518.0,5386.0,4909.0,5332.0,56519.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14092.0,PGV,"Greenville, NC",NC,3690.0,3564.0,4495.0,3943.0,5087.0,4335.0,4409.0,4034.0,3947.0,4959.0,4684.0,4694.0,51841.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14098.0,PHF,"Newport News/Williamsburg, VA",VA,5734.0,5437.0,6624.0,8175.0,9155.0,8698.0,8550.0,8826.0,8291.0,9009.0,8384.0,7753.0,94636.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14100.0,PHL,"Philadelphia, PA",PA,38857.0,36185.0,42733.0,41551.0,41122.0,39767.0,40547.0,41493.0,41974.0,44041.0,45612.0,49346.0,503228.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14107.0,PHX,"Phoenix, AZ",AZ,42409.0,39274.0,46587.0,40936.0,41348.0,38092.0,38769.0,35007.0,38793.0,41921.0,40101.0,43975.0,487212.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14108.0,PIA,"Peoria, IL",IL,2267.0,2613.0,3205.0,2855.0,3154.0,3306.0,3369.0,2942.0,2776.0,3064.0,2778.0,2894.0,35223.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14122.0,PIT,"Pittsburgh, PA",PA,22937.0,22712.0,26104.0,23661.0,27085.0,23853.0,24967.0,26368.0,25842.0,27089.0,25997.0,24191.0,300806.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14131.0,PKB,"Parkersburg, WV",WV,7.0,0.0,2.0,10.0,354.0,127.0,0.0,1.0,28.0,29.0,17.0,24.0,599.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14193.0,PNS,"Pensacola, FL",FL,7553.0,6204.0,7637.0,8676.0,9673.0,8383.0,8712.0,8694.0,8419.0,9171.0,8296.0,9974.0,101392.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14307.0,PVD,"Providence, RI",RI,12588.0,11308.0,13383.0,14692.0,21089.0,20886.0,21575.0,21784.0,20254.0,22811.0,19424.0,16994.0,216788.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14321.0,PWM,"Portland, ME",ME,7201.0,7735.0,9341.0,7407.0,7223.0,7118.0,7308.0,7836.0,7458.0,7435.0,7508.0,8977.0,92547.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14457.0,RAP,"Rapid City, SD",SD,0.0,0.0,0.0,0.0,63.0,1752.0,1950.0,1857.0,739.0,466.0,221.0,0.0,7048.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14492.0,RDU,"Raleigh/Durham, NC",NC,30457.0,28472.0,33231.0,31563.0,31179.0,28635.0,29949.0,31429.0,28999.0,33256.0,30799.0,33288.0,371257.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14524.0,RIC,"Richmond, VA",VA,22779.0,21048.0,23228.0,24331.0,24034.0,22060.0,21852.0,23489.0,22475.0,24873.0,23002.0,23556.0,276727.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14574.0,ROA,"Roanoke, VA",VA,8494.0,7511.0,9106.0,9417.0,9136.0,8678.0,8711.0,8979.0,9566.0,9817.0,9199.0,9250.0,107864.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14576.0,ROC,"Rochester, NY",NY,6989.0,7151.0,8505.0,8731.0,8423.0,7746.0,8049.0,8292.0,7428.0,7943.0,7479.0,7069.0,93805.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14633.0,RST,"Rochester, MN",MN,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14635.0,RSW,"Fort Myers, FL",FL,18983.0,22455.0,25813.0,20795.0,20843.0,16111.0,14898.0,15640.0,18087.0,22838.0,20637.0,23478.0,240578.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14679.0,SAN,"San Diego, CA",CA,14377.0,12968.0,15609.0,14002.0,19086.0,19624.0,18832.0,18460.0,16312.0,18477.0,17180.0,17475.0,202402.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14683.0,SAT,"San Antonio, TX",TX,17167.0,15716.0,19610.0,17797.0,14266.0,12511.0,12502.0,12372.0,11426.0,12074.0,12277.0,12706.0,170424.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14685.0,SAV,"Savannah, GA",GA,15124.0,15744.0,18475.0,18485.0,20677.0,17295.0,17050.0,15472.0,14952.0,17094.0,15735.0,15700.0,201803.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14696.0,SBN,"South Bend, IN",IN,3005.0,2727.0,3124.0,3220.0,3421.0,3400.0,3251.0,3218.0,2797.0,3129.0,2956.0,2848.0,37096.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14704.0,SBY,"Salisbury, MD",MD,2392.0,2112.0,2577.0,2429.0,2518.0,2332.0,2509.0,2626.0,2372.0,2404.0,2531.0,2857.0,29659.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14730.0,SDF,"Louisville, KY",KY,10952.0,10525.0,12089.0,13556.0,15967.0,15182.0,15361.0,14187.0,13101.0,14436.0,11760.0,11141.0,158257.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14747.0,SEA,"Seattle, WA",WA,12312.0,11038.0,14911.0,12554.0,15652.0,19519.0,21303.0,20572.0,14589.0,14628.0,12821.0,14827.0,184726.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14771.0,SFO,"San Francisco, CA",CA,19475.0,16305.0,19892.0,19840.0,25320.0,25555.0,25645.0,24358.0,22962.0,23929.0,21333.0,23421.0,268035.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14783.0,SGF,"Springfield, MO",MO,2976.0,2655.0,3343.0,3241.0,4235.0,4172.0,3907.0,3986.0,4061.0,4526.0,4185.0,4011.0,45298.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14814.0,SHV,"Shreveport, LA",LA,2608.0,2120.0,2811.0,2543.0,2835.0,3089.0,2966.0,2415.0,1963.0,2626.0,2332.0,3006.0,31314.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14843.0,SJU,"San Juan, PR",PR,12384.0,11085.0,12917.0,11886.0,11759.0,11748.0,11426.0,8379.0,4454.0,4936.0,6063.0,8178.0,115215.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14869.0,SLC,"Salt Lake City, UT",UT,7283.0,7666.0,9256.0,8085.0,8674.0,9170.0,9375.0,8792.0,8423.0,9083.0,6983.0,7956.0,100746.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14893.0,SMF,"Sacramento, CA",CA,4660.0,4161.0,5309.0,4925.0,5338.0,4913.0,5157.0,4889.0,4531.0,4929.0,4479.0,4665.0,57956.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,9062.0,9462.0,11016.0,12690.0,9859.0,8649.0,8249.0,8008.0,9899.0,11351.0,10190.0,9856.0,118291.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15016.0,STL,"St. Louis, MO",MO,13806.0,13526.0,15586.0,15442.0,18462.0,17353.0,16007.0,15497.0,17320.0,18500.0,16954.0,15665.0,194118.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15024.0,STT,"Charlotte Amalie, VI",VI,4916.0,4226.0,5216.0,4662.0,3901.0,4509.0,4317.0,3562.0,985.0,699.0,2073.0,3293.0,42359.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15027.0,STX,"Christiansted, VI",VI,588.0,554.0,732.0,564.0,482.0,619.0,484.0,345.0,0.0,0.0,0.0,1486.0,5854.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15096.0,SYR,"Syracuse, NY",NY,9571.0,8654.0,9870.0,11323.0,13287.0,11847.0,13183.0,13864.0,12394.0,14219.0,13196.0,12123.0,143531.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15249.0,TLH,"Tallahassee, FL",FL,5998.0,5466.0,6277.0,6079.0,6448.0,6040.0,6634.0,6421.0,5995.0,6481.0,6602.0,7839.0,76280.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15295.0,TOL,"Toledo, OH",OH,2466.0,2527.0,2900.0,2974.0,3063.0,2623.0,2915.0,2873.0,2899.0,2996.0,2744.0,2658.0,33638.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15304.0,TPA,"Tampa, FL",FL,37796.0,42076.0,47520.0,40926.0,37701.0,34011.0,34551.0,35067.0,34973.0,40104.0,37725.0,42466.0,464916.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,4913.0,4642.0,5458.0,4970.0,5808.0,6013.0,5754.0,5652.0,5454.0,6840.0,6148.0,6203.0,67855.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15356.0,TTN,"Trenton, NJ",NJ,1951.0,1736.0,2105.0,1710.0,2857.0,2799.0,3052.0,2792.0,1976.0,2197.0,2696.0,2693.0,28564.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15370.0,TUL,"Tulsa, OK",OK,5394.0,4918.0,5854.0,4933.0,7000.0,6315.0,5880.0,5386.0,5236.0,5583.0,5245.0,5647.0,67391.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15376.0,TUS,"Tucson, AZ",AZ,2520.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15380.0,TVC,"Traverse City, MI",MI,0.0,0.0,0.0,0.0,0.0,215.0,192.0,251.0,0.0,0.0,0.0,0.0,658.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15412.0,TYS,"Knoxville, TN",TN,9450.0,9208.0,11491.0,10424.0,9031.0,10661.0,11787.0,10933.0,10555.0,11457.0,11027.0,11513.0,127537.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15624.0,VPS,"Valparaiso, FL",FL,5773.0,5912.0,7215.0,6877.0,9190.0,7361.0,7684.0,7472.0,7239.0,7356.0,6535.0,8151.0,86765.0
11057,NC,CLT,"Charlotte, NC: Charlotte Douglas International",15919.0,XNA,"Fayetteville, AR",AR,5467.0,5268.0,6349.0,5687.0,6359.0,6863.0,6146.0,5688.0,5364.0,6055.0,5471.0,6163.0,70880.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10397.0,ATL,"Atlanta, GA",GA,36340.0,36432.0,43154.0,39913.0,45614.0,43651.0,43607.0,40734.0,38662.0,42511.0,36822.0,39090.0,486530.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10423.0,AUS,"Austin, TX",TX,84.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,242.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,42.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,41.0,133.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10581.0,BGR,"Bangor, ME",ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,90.0,0.0,0.0,0.0,226.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10693.0,BNA,"Nashville, TN",TN,6058.0,6136.0,7016.0,7666.0,8567.0,7894.0,7793.0,7105.0,7502.0,9046.0,6733.0,6795.0,88311.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10721.0,BOS,"Boston, MA",MA,4711.0,4777.0,6652.0,8017.0,10057.0,9187.0,9366.0,10401.0,7290.0,9617.0,6891.0,7950.0,94916.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10821.0,BWI,"Baltimore, MD",MD,7495.0,7582.0,11659.0,10410.0,12064.0,11839.0,11798.0,11591.0,10656.0,11869.0,12564.0,13241.0,132768.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,162.0,0.0,168.0,0.0,0.0,120.0,0.0,0.0,0.0,450.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10874.0,CAK,"Akron, OH",OH,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",10994.0,CHS,"Charleston, SC",SC,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11042.0,CLE,"Cleveland, OH",OH,111.0,187.0,0.0,127.0,50.0,118.0,0.0,0.0,40.0,0.0,0.0,31.0,664.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11057.0,CLT,"Charlotte, NC",NC,11973.0,12843.0,14695.0,13160.0,14761.0,14130.0,13693.0,12881.0,12922.0,14023.0,12373.0,12991.0,160445.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11066.0,CMH,"Columbus, OH",OH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,172.0,0.0,157.0,0.0,98.0,0.0,0.0,0.0,427.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11146.0,CRW,"Charleston/Dunbar, WV",WV,0.0,37.0,98.0,0.0,148.0,159.0,43.0,0.0,25.0,57.0,0.0,0.0,567.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11193.0,CVG,"Cincinnati, OH",KY,0.0,0.0,204.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11259.0,DAL,"Dallas, TX",TX,3141.0,3386.0,4891.0,3675.0,3922.0,4111.0,4188.0,4355.0,3833.0,4280.0,6032.0,7025.0,52839.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11267.0,DAY,"Dayton, OH",OH,48.0,0.0,0.0,11.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,201.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11278.0,DCA,"Washington, DC",VA,9619.0,10401.0,13581.0,13601.0,14531.0,13461.0,12150.0,11700.0,11551.0,13828.0,11340.0,11576.0,147339.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11292.0,DEN,"Denver, CO",CO,12201.0,12012.0,15521.0,13715.0,16374.0,18255.0,19622.0,15570.0,14698.0,14958.0,15000.0,16486.0,184412.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,11414.0,11775.0,14667.0,12340.0,14534.0,16794.0,17686.0,16162.0,15667.0,17441.0,15253.0,15869.0,179602.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11433.0,DTW,"Detroit, MI",MI,7264.0,6642.0,8517.0,10107.0,11329.0,10613.0,10705.0,9897.0,9979.0,10849.0,9357.0,9812.0,115071.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11618.0,EWR,"Newark, NJ",NJ,6143.0,6010.0,8726.0,8018.0,9142.0,10165.0,9197.0,9113.0,9566.0,9693.0,10056.0,9971.0,105800.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11697.0,FLL,"Fort Lauderdale, FL",FL,8888.0,9319.0,11088.0,8172.0,8390.0,7839.0,7797.0,7232.0,6462.0,7540.0,10202.0,12411.0,105340.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11823.0,FWA,"Fort Wayne, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11884.0,GEG,"Spokane, WA",WA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11986.0,GRR,"Grand Rapids, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,69.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,0.0,0.0,0.0,0.0,48.0,178.0,0.0,0.0,0.0,0.0,0.0,226.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",11996.0,GSP,"Greer, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,35.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12191.0,HOU,"Houston, TX",TX,3531.0,3385.0,3955.0,3464.0,3803.0,3771.0,3877.0,3355.0,3051.0,3980.0,3976.0,4118.0,44266.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12217.0,HSV,"Huntsville, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,110.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12223.0,HTS,"Ashland, WV",WV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12264.0,IAD,"Washington, DC",VA,5688.0,5610.0,7404.0,6668.0,7967.0,7427.0,7259.0,7073.0,7000.0,8171.0,6917.0,6854.0,84038.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12266.0,IAH,"Houston, TX",TX,6786.0,6672.0,7941.0,6572.0,7262.0,7785.0,8115.0,7344.0,6315.0,7441.0,5291.0,6703.0,84227.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12278.0,ICT,"Wichita, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,140.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12339.0,IND,"Indianapolis, IN",IN,0.0,0.0,127.0,53.0,148.0,0.0,95.0,0.0,0.0,0.0,62.0,0.0,485.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,0.0,0.0,142.0,267.0,0.0,0.0,0.0,0.0,65.0,474.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12478.0,JFK,"New York, NY",NY,3306.0,3241.0,4999.0,4430.0,6128.0,6122.0,5126.0,5228.0,4884.0,5149.0,4670.0,6190.0,59473.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12889.0,LAS,"Las Vegas, NV",NV,11217.0,11124.0,14455.0,13881.0,15158.0,10716.0,9582.0,12972.0,12881.0,13781.0,9605.0,9551.0,144923.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12892.0,LAX,"Los Angeles, CA",CA,6857.0,6872.0,9261.0,8577.0,9856.0,10604.0,11437.0,10397.0,8317.0,8596.0,7580.0,10606.0,108960.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12896.0,LBB,"Lubbock, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,168.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",12953.0,LGA,"New York, NY",NY,8978.0,9371.0,12628.0,11711.0,14703.0,13370.0,12166.0,13173.0,13118.0,14692.0,13074.0,13986.0,150970.0
11066,OH,CMH,"Columbus, OH: John Glenn Columbus International",13029.0,LNK,"Lincoln, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0
